Absolute Time Stamp|Relative Time Stamp|File|Line|Function|Group|Parent/Child|User Index|Session Instance|Page|Instance|Logs
07/28/15 19:20:58|00:23:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 138 at 1385031 cur_sample=138, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:20:58|00:23:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 138 at 1385031 cur_sample=138, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:20:58|00:23:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 138 at 1385031 cur_sample=138, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:21:08|00:23:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 139 at 1395031 cur_sample=139, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:21:08|00:23:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 139 at 1395031 cur_sample=139, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:21:08|00:23:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 139 at 1395031 cur_sample=139, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:21:08|00:23:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 139 at 1395032 cur_sample=139, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:21:18|00:23:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 140 at 1405031 cur_sample=140, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:21:18|00:23:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 140 at 1405031 cur_sample=140, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:21:18|00:23:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 140 at 1405031 cur_sample=140, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:21:18|00:23:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 140 at 1405031 cur_sample=140, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:21:28|00:23:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 141 at 1415031 cur_sample=141, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:21:28|00:23:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 141 at 1415031 cur_sample=141, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:21:28|00:23:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 141 at 1415031 cur_sample=141, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:21:28|00:23:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 141 at 1415032 cur_sample=141, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:21:38|00:23:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 142 at 1425031 cur_sample=142, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:21:38|00:23:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 142 at 1425031 cur_sample=142, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:21:38|00:23:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 142 at 1425031 cur_sample=142, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:21:38|00:23:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 142 at 1425031 cur_sample=142, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:21:48|00:23:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 143 at 1435031 cur_sample=143, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:21:48|00:23:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 143 at 1435031 cur_sample=143, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:21:48|00:23:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 143 at 1435031 cur_sample=143, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:21:48|00:23:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 143 at 1435031 cur_sample=143, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:21:58|00:24:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 144 at 1445031 cur_sample=144, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:21:58|00:24:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 144 at 1445031 cur_sample=144, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:21:58|00:24:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 144 at 1445031 cur_sample=144, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:21:58|00:24:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 144 at 1445032 cur_sample=144, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:22:08|00:24:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 145 at 1455031 cur_sample=145, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:22:08|00:24:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 145 at 1455031 cur_sample=145, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:22:08|00:24:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 145 at 1455031 cur_sample=145, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:22:08|00:24:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 145 at 1455031 cur_sample=145, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:22:18|00:24:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 146 at 1465031 cur_sample=146, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:22:18|00:24:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 146 at 1465031 cur_sample=146, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:22:18|00:24:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 146 at 1465031 cur_sample=146, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:22:18|00:24:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 146 at 1465031 cur_sample=146, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:22:27|00:24:30|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 3, child/generator id = 2, num children/generator = 4
07/28/15 19:22:27|00:24:30|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 3, child/generator id = 1, num children/generator = 4
07/28/15 19:22:27|00:24:30|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 3, child/generator id = 3, num children/generator = 4
07/28/15 19:22:27|00:24:30|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 3, child/generator id = 0, num children/generator = 4
07/28/15 19:22:28|00:24:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 147 at 1475031 cur_sample=147, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:22:28|00:24:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 147 at 1475031 cur_sample=147, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:22:28|00:24:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 147 at 1475031 cur_sample=147, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:22:28|00:24:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 147 at 1475031 cur_sample=147, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:22:38|00:24:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 148 at 1485031 cur_sample=148, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:22:38|00:24:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 148 at 1485031 cur_sample=148, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:22:38|00:24:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 148 at 1485031 cur_sample=148, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:22:38|00:24:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 148 at 1485032 cur_sample=148, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:22:48|00:24:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 149 at 1495031 cur_sample=149, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:22:48|00:24:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 149 at 1495031 cur_sample=149, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:22:48|00:24:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 149 at 1495031 cur_sample=149, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:22:48|00:24:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 149 at 1495031 cur_sample=149, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:22:57|00:25:00|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 4, child/generator id = 0, num children/generator = 4
07/28/15 19:22:58|00:25:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 150 at 1505031 cur_sample=150, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:22:58|00:25:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 150 at 1505031 cur_sample=150, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:22:58|00:25:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 150 at 1505031 cur_sample=150, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:22:58|00:25:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 150 at 1505032 cur_sample=150, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:23:08|00:25:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 151 at 1515031 cur_sample=151, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:23:08|00:25:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 151 at 1515031 cur_sample=151, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:23:08|00:25:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 151 at 1515031 cur_sample=151, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:23:08|00:25:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 151 at 1515032 cur_sample=151, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:23:16|00:25:20|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 152 at 1523263 cur_sample=152, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.8069, testrun number = 0
07/28/15 19:23:18|00:25:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 152 at 1525031 cur_sample=152, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:23:18|00:25:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 152 at 1525031 cur_sample=152, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:23:18|00:25:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 152 at 1525031 cur_sample=152, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:23:21|00:25:25|wait_forever.c|2042|process_finish_report_msg|-|255|-1|-1|-1|-1|Recieved FINISH_REPORT msg from the child_id = 0, num_active = 3, loader_opcode = 0, from ip = IPV4:127.0.0.1.8069
07/28/15 19:23:21|00:25:25|ns_msg_com_util.c|1050|close_msg_com_con|-|255|-1|-1|-1|-1|Closing connection for sock 'fd = 35, IP = IPV4:127.0.0.1.8069, State = 0x0, Connection = PARENT_TO_NVM'
07/28/15 19:23:27|00:25:30|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 4, child/generator id = 1, num children/generator = 4
07/28/15 19:23:27|00:25:30|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 4, child/generator id = 2, num children/generator = 4
07/28/15 19:23:27|00:25:30|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 4, child/generator id = 3, num children/generator = 4
07/28/15 19:23:28|00:25:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 153 at 1535031 cur_sample=153, num_rcd=0, num_pge=3, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:23:28|00:25:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 153 at 1535031 cur_sample=153, num_rcd=1, num_pge=3, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:23:28|00:25:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 153 at 1535031 cur_sample=153, num_rcd=2, num_pge=3, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:23:38|00:25:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 154 at 1545031 cur_sample=154, num_rcd=0, num_pge=3, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:23:38|00:25:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 154 at 1545031 cur_sample=154, num_rcd=1, num_pge=3, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:23:38|00:25:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 154 at 1545031 cur_sample=154, num_rcd=2, num_pge=3, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:23:45|00:25:49|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 155 at 1552044 cur_sample=155, num_rcd=0, num_pge=3, from ip = IPV4:127.0.0.1.8075, testrun number = 0
07/28/15 19:23:45|00:25:49|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 155 at 1552363 cur_sample=155, num_rcd=1, num_pge=3, from ip = IPV4:127.0.0.1.8073, testrun number = 0
07/28/15 19:23:46|00:25:50|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 155 at 1553042 cur_sample=155, num_rcd=2, num_pge=3, from ip = IPV4:127.0.0.1.8071, testrun number = 0
07/28/15 19:23:47|00:25:51|wait_forever.c|2042|process_finish_report_msg|-|255|-1|-1|-1|-1|Recieved FINISH_REPORT msg from the child_id = 1, num_active = 2, loader_opcode = 0, from ip = IPV4:127.0.0.1.8071
07/28/15 19:23:47|00:25:51|ns_msg_com_util.c|1050|close_msg_com_con|-|255|-1|-1|-1|-1|Closing connection for sock 'fd = 36, IP = IPV4:127.0.0.1.8071, State = 0x0, Connection = PARENT_TO_NVM'
07/28/15 19:23:50|00:25:54|wait_forever.c|2042|process_finish_report_msg|-|255|-1|-1|-1|-1|Recieved FINISH_REPORT msg from the child_id = 3, num_active = 1, loader_opcode = 0, from ip = IPV4:127.0.0.1.8075
07/28/15 19:23:50|00:25:54|ns_msg_com_util.c|1050|close_msg_com_con|-|255|-1|-1|-1|-1|Closing connection for sock 'fd = 38, IP = IPV4:127.0.0.1.8075, State = 0x0, Connection = PARENT_TO_NVM'
07/28/15 19:23:50|00:25:54|wait_forever.c|2042|process_finish_report_msg|-|255|-1|-1|-1|-1|Recieved FINISH_REPORT msg from the child_id = 2, num_active = 0, loader_opcode = 0, from ip = IPV4:127.0.0.1.8073
07/28/15 19:23:50|00:25:54|ns_msg_com_util.c|1050|close_msg_com_con|-|255|-1|-1|-1|-1|Closing connection for sock 'fd = 37, IP = IPV4:127.0.0.1.8073, State = 0x0, Connection = PARENT_TO_NVM'
07/28/15 19:23:50|00:25:54|wait_forever.c|2139|process_finish_report_msg|-|255|-1|-1|-1|-1|Recieved FINISH_REPORT msg from all child/clients
